phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
t;312.16;312.2;groote;311.84;312.24;0.0032289004369083;0.3857224966340251;10.36967;9.000586;7.182156;913;1.0
@;312.2;312.24;groote;311.84;312.24;0.0033020292756812;1.201739974867003;10.36967;9.000586;7.182156;913;1.0
f;312.24;312.33;vreugde;312.24;312.64;4.483571098705468;7.950002850545294;16.127518736483484;9.38216;4.77008;914;1.0
r;312.33;312.36;vreugde;312.24;312.64;0.0409217092307761;2.98272612288551;16.127518736483484;9.38216;4.77008;914;1.0
9:;312.36;312.48;vreugde;312.24;312.64;0.0067434946312009;6.743664229929227;16.127518736483484;9.38216;4.77008;914;1.0
G;312.48;312.57;vreugde;312.24;312.64;0.000859735871995;5.40390847480011;16.127518736483484;9.38216;4.77008;914;1.0
d;312.57;312.61;vreugde;312.24;312.64;0.0007989615837472;5.285402218862248;16.127518736483484;9.38216;4.77008;914;1.0
@;312.61;312.64;vreugde;312.24;312.64;0.0007989615837472;5.285402218862248;16.127518736483484;9.38216;4.77008;914;1.0
z;312.64;312.74;zijn;312.64;313.09;4.483571098705468;4.235657497565433;6.928835288022308;7.052323;2.9269328;915;-1.0
Ei;312.74;312.88;zijn;312.64;313.09;0.2872557925204286;4.427679985038352;6.928835288022308;7.052323;2.9269328;915;-1.0
N;312.88;313.09;zijn;312.64;313.09;0.0018094062553654;6.672116968311848;6.928835288022308;7.052323;2.9269328;915;-1.0
E;313.26;313.43;en;313.26;313.43;4.483571098705468;4.8694102932972045;6.1170286533150895;6.168272;4.299678;916;-1.0
z;313.43;313.48;zij;313.43;313.52;4.483571098705468;4.235657497565433;10.32757220622082;8.511946;6.41971;917;1.0
Ei;313.48;313.52;zij;313.43;313.52;0.2872557925204286;4.427679985038352;10.32757220622082;8.511946;6.41971;917;1.0
z;313.52;313.65;zullen;313.52;313.74;4.483571098705468;4.235657497565433;10.543523360324283;4.993785;3.8424106;918;-1.0
u;313.65;313.7;zullen;313.52;313.74;0.2872557925204286;4.154482793577301;10.543523360324283;4.993785;3.8424106;918;-1.0
l;313.7;313.74;zullen;313.52;313.74;0.0214038144485216;0.9123049514978;10.543523360324283;4.993785;3.8424106;918;-1.0
j;313.74;313.85;je;313.74;313.85;4.483571098705468;4.1450229984593365;4.728969909201032;8.668382;6.8530636;919;1.0
x;313.85;314.01;gaarne;313.85;314.27;4.483571098705468;4.340400290399336;21.01735021246836;9.562193;7.081538;920;1.0
a:;314.01;314.06;gaarne;313.85;314.27;0.2555261598127255;2.580847877444738;21.01735021246836;9.562193;7.081538;920;1.0
r;314.06;314.18;gaarne;313.85;314.27;0.0281466659687705;5.476067688925512;21.01735021246836;9.562193;7.081538;920;1.0
n;314.18;314.24;gaarne;313.85;314.27;0.0018006474797814;6.130658336288839;21.01735021246836;9.562193;7.081538;920;1.0
@;314.24;314.27;gaarne;313.85;314.27;0.000807516238189;4.758827093542485;21.01735021246836;9.562193;7.081538;920;1.0
@;314.27;314.33;het;314.27;314.37;4.483571098705468;5.103190997215755;5.312395807632838;8.412399;9.247402;921;1.0
t;314.33;314.37;het;314.27;314.37;0.0042615261749808;4.887419421619109;5.312395807632838;8.412399;9.247402;921;1.0
x;314.37;314.45;gouden;314.37;314.7;4.483571098705468;4.340400290399336;14.861653643816695;9.65647;7.282016;922;1.0
Au;314.45;314.58;gouden;314.37;314.7;0.2555261598127255;10.788235682609749;14.861653643816695;9.65647;7.282016;922;1.0
d;314.58;314.61;gouden;314.37;314.7;0.0011185628396119;3.106834466394497;14.861653643816695;9.65647;7.282016;922;1.0
@;314.61;314.7;gouden;314.37;314.7;0.000901229043551;5.240301424276677;14.861653643816695;9.65647;7.282016;922;1.0
p;314.7;314.75;paard;314.7;314.96;4.483571098705468;6.156827779092374;13.50296605287656;5.929125;9.867316;923;-1.0
a:;314.75;314.79;paard;314.7;314.96;0.1066270152050046;3.3195456853919065;13.50296605287656;5.929125;9.867316;923;-1.0
r;314.79;314.92;paard;314.7;314.96;0.0116790882283743;0.597456316501862;13.50296605287656;5.929125;9.867316;923;-1.0
t;314.92;314.96;paard;314.7;314.96;0.0034936353111022;5.93254202866317;13.50296605287656;5.929125;9.867316;923;-1.0
x;314.96;315.07;geven;314.96;315.5;4.483571098705468;4.340400290399336;10.995253558032422;7.67801;3.6433342;924;1.0
e:;315.07;315.2;geven;314.96;315.5;0.2555261598127255;2.6412510045758566;10.995253558032422;7.67801;3.6433342;924;1.0
f;315.2;315.3;geven;314.96;315.5;0.0500721284201211;2.141895990449626;10.995253558032422;7.67801;3.6433342;924;1.0
@;315.3;315.45;geven;314.96;315.5;0.0058802822700074;2.4399645801526986;10.995253558032422;7.67801;3.6433342;924;1.0
n;315.45;315.5;geven;314.96;315.5;0.0019415366883502;6.926256850211955;10.995253558032422;7.67801;3.6433342;924;1.0
E;316.06;316.12;en;316.06;316.17;4.483571098705468;4.8694102932972045;6.1170286533150895;4.20329;3.955894;925;-1.0
n;316.12;316.17;en;316.06;316.17;0.0806198884083859;6.706842395189012;6.1170286533150895;4.20329;3.955894;925;-1.0
@;316.17;316.2;het;316.17;316.25;4.483571098705468;5.103190997215755;5.312395807632838;7.8010273;5.456199;926;1.0
t;316.2;316.25;het;316.17;316.25;0.0042615261749808;4.887419421619109;5.312395807632838;7.8010273;5.456199;926;1.0
f;316.25;316.35;voor;316.25;316.52;4.483571098705468;7.950002850545294;7.176803169585433;8.050415;8.910447;927;1.0
o:;316.35;316.46;voor;316.25;316.52;0.0409217092307761;3.942375478526533;7.176803169585433;8.050415;8.910447;927;1.0
r;316.46;316.52;voor;316.25;316.52;0.0038479373064092;3.919711963522374;7.176803169585433;8.050415;8.910447;927;1.0
l;316.52;316.55;laten;316.52;316.73;4.483571098705468;5.658347745405507;9.544563487575886;6.913323;14.749056;928;-1.0
a:;316.55;316.63;laten;316.52;316.73;0.1205706671428041;4.248886158259272;9.544563487575886;6.913323;14.749056;928;-1.0
t;316.63;316.7;laten;316.52;316.73;0.0089182926791015;0.9001527154407454;9.544563487575886;6.913323;14.749056;928;-1.0
@;316.7;316.73;laten;316.52;316.73;0.0051170342160061;0.5962729235846433;9.544563487575886;6.913323;14.749056;928;-1.0
b;316.73;316.78;brengen;316.73;317.09;4.483571098705468;4.642635153594779;11.924461367004419;7.071013;4.0074625;929;-1.0
r;316.78;316.83;brengen;316.73;317.09;0.1946342752022548;3.37023161499348;11.924461367004419;7.071013;4.0074625;929;-1.0
E;316.83;316.86;brengen;316.73;317.09;0.0268648773335037;1.7446365625160245;11.924461367004419;7.071013;4.0074625;929;-1.0
N;316.86;317.06;brengen;316.73;317.09;0.0080731874955876;0.1714324803443572;11.924461367004419;7.071013;4.0074625;929;-1.0
@;317.06;317.09;brengen;316.73;317.09;0.0053222005376401;0.6629129644078726;11.924461367004419;7.071013;4.0074625;929;-1.0
s;317.51;317.73;Stijg;317.51;318.14;4.483571098705468;5.246233841626965;18.863707907595682;5.580017;15.129023;930;-1.0
t;317.73;317.92;Stijg;317.51;318.14;0.1855968423441443;1.7226317225564014;18.863707907595682;5.580017;15.129023;930;-1.0
Ei;317.92;318.03;Stijg;317.51;318.14;0.068431358460311;7.025825003705278;18.863707907595682;5.580017;15.129023;930;-1.0
x;318.03;318.14;Stijg;317.51;318.14;0.0015775968301591;2.976587831960848;18.863707907595682;5.580017;15.129023;930;-1.0
E;318.14;318.21;er;318.14;318.25;4.483571098705468;4.8694102932972045;6.89267080192441;9.645341;13.04208;931;1.0
r;318.21;318.25;er;318.14;318.25;0.0806198884083859;1.3183772848825814;6.89267080192441;9.645341;13.04208;931;1.0
d;318.25;318.28;dadelijk;318.25;318.68;4.483571098705468;3.345837716499959;16.091481529859344;8.635756;9.32666;932;1.0
a:;318.28;318.45;dadelijk;318.25;318.68;0.226780069259835;2.623249419187551;16.091481529859344;8.635756;9.32666;932;1.0
d;318.45;318.48;dadelijk;318.25;318.68;0.0391165961152429;6.178458184670692;16.091481529859344;8.635756;9.32666;932;1.0
l;318.48;318.56;dadelijk;318.25;318.68;0.0016433479605908;6.591278479644093;16.091481529859344;8.635756;9.32666;932;1.0
@;318.56;318.62;dadelijk;318.25;318.68;0.0007989615837472;5.285402218862248;16.091481529859344;8.635756;9.32666;932;1.0
k;318.62;318.68;dadelijk;318.25;318.68;0.0007989615837472;5.285402218862248;16.091481529859344;8.635756;9.32666;932;1.0
O;318.68;318.85;op;318.68;318.92;4.483571098705468;5.174097309189658;6.910739907341347;7.0577483;4.494735;933;-1.0
p;318.85;318.92;op;318.68;318.92;0.1207676395696921;2.8590726177266013;6.910739907341347;7.0577483;4.494735;933;-1.0
E;319.15;319.22;en;319.15;319.22;4.483571098705468;4.8694102932972045;6.1170286533150895;7.220852;4.759008;934;-1.0
x;319.22;319.32;geef;319.22;319.55;4.483571098705468;4.340400290399336;10.126116759311937;8.441765;8.289319;935;1.0
e:;319.32;319.45;geef;319.22;319.55;0.2555261598127255;2.6412510045758566;10.126116759311937;8.441765;8.289319;935;1.0
f;319.45;319.55;geef;319.22;319.55;0.0500721284201211;2.141895990449626;10.126116759311937;8.441765;8.289319;935;1.0
A;319.55;319.66;aan;319.55;319.7;4.483571098705468;5.342409176396769;7.98253768182148;6.2386346;6.411279;936;-1.0
n;319.66;319.7;aan;319.55;319.7;0.1357667662336081;2.931452981754985;7.98253768182148;6.2386346;6.411279;936;-1.0
A;319.7;320.0;allen;319.7;320.13;4.483571098705468;5.342409176396769;13.932143403229297;6.41094;9.060372;937;-1.0
l;320.0;320.03;allen;319.7;320.13;0.1357667662336081;0.8711263804687015;13.932143403229297;6.41094;9.060372;937;-1.0
@;320.03;320.13;allen;319.7;320.13;0.0636035823862759;1.3190663338533153;13.932143403229297;6.41094;9.060372;937;-1.0
t;320.13;320.19;tot;320.13;320.27;4.483571098705468;5.057095733487645;9.744853023967464;7.483227;9.925445;938;1.0
O;320.19;320.23;tot;320.13;320.27;0.1430245191853729;5.930728314082109;9.744853023967464;7.483227;9.925445;938;1.0
d;320.23;320.27;tot;320.13;320.27;0.0043607757202939;1.602971616851777;9.744853023967464;7.483227;9.925445;938;1.0
A;320.27;320.41;afscheid;320.27;320.8;4.483571098705468;5.342409176396769;14.741360117961891;7.4853616;12.810253;939;1.0
f;320.41;320.44;afscheid;320.27;320.8;0.1357667662336081;2.9225368979572868;14.741360117961891;7.4853616;12.810253;939;1.0
s;320.44;320.52;afscheid;320.27;320.8;0.0166183902690886;1.8348829244864493;14.741360117961891;7.4853616;12.810253;939;1.0
x;320.52;320.61;afscheid;320.27;320.8;0.0057980275557372;2.828083679802288;14.741360117961891;7.4853616;12.810253;939;1.0
Ei;320.61;320.72;afscheid;320.27;320.8;0.001690167989616;3.258860476342667;14.741360117961891;7.4853616;12.810253;939;1.0
d;320.72;320.8;afscheid;320.27;320.8;0.0009521476444722;3.540611984055279;14.741360117961891;7.4853616;12.810253;939;1.0
@;320.8;320.85;de;320.8;320.85;4.483571098705468;5.103190997215755;5.322176977655901;4.91593;6.5426617;940;-1.0
h;320.85;320.91;hand;320.85;321.28;4.483571098705468;3.9195567556242334;12.245662992399687;9.535784;6.5138917;941;1.0
A;320.91;320.99;hand;320.85;321.28;0.2428258873032413;3.3781239267185086;12.245662992399687;9.535784;6.5138917;941;1.0
n;320.99;321.09;hand;320.85;321.28;0.0318312087690537;2.054362262347284;12.245662992399687;9.535784;6.5138917;941;1.0
t;321.09;321.28;hand;320.85;321.28;0.0089439449934455;1.2924255887781546;12.245662992399687;9.535784;6.5138917;941;1.0
h;321.45;321.54;het;321.45;321.65;4.483571098705468;3.9195567556242334;5.312395807632838;5.0002947;10.638382;942;-1.0
E;321.54;321.62;het;321.45;321.65;0.2428258873032413;2.478097582802456;5.312395807632838;5.0002947;10.638382;942;-1.0
d;321.62;321.65;het;321.45;321.65;0.0487597153702527;11.158901825425485;5.312395807632838;5.0002947;10.638382;942;-1.0
l;321.65;321.7;laatst;321.65;322.02;4.483571098705468;5.658347745405507;13.970358672194092;7.9994507;13.883783;943;1.0
a:;321.7;321.87;laatst;321.65;322.02;0.1205706671428041;4.248886158259272;13.970358672194092;7.9994507;13.883783;943;1.0
t;321.87;321.9;laatst;321.65;322.02;0.0089182926791015;0.9001527154407454;13.970358672194092;7.9994507;13.883783;943;1.0
s;321.9;321.98;laatst;321.65;322.02;0.0051170342160061;2.47438126014528;13.970358672194092;7.9994507;13.883783;943;1.0
t;321.98;322.02;laatst;321.65;322.02;0.0017303895053486;0.6621640673124919;13.970358672194092;7.9994507;13.883783;943;1.0
a:;322.02;322.19;aan;322.02;322.25;4.483571098705468;6.962709981974042;7.98253768182148;7.686757;5.836824;944;1.0
N;322.19;322.25;aan;322.02;322.25;0.0705211670536635;3.639651000543585;7.98253768182148;7.686757;5.836824;944;1.0
@;322.25;322.28;de;322.25;322.28;4.483571098705468;5.103190997215755;5.322176977655901;6.94073;2.5361154;945;-1.0
j;322.28;322.35;jonkvrouw;322.28;322.92;4.483571098705468;4.1450229984593365;19.054005494141425;9.783511;7.421255;946;1.0
O;322.35;322.41;jonkvrouw;322.28;322.92;0.1012655762906107;3.562992124124824;19.054005494141425;9.783511;7.421255;946;1.0
N;322.41;322.49;jonkvrouw;322.28;322.92;0.0109936293486586;0.2984023476562418;19.054005494141425;9.783511;7.421255;946;1.0
k;322.49;322.52;jonkvrouw;322.28;322.92;0.008090912001995;6.935897196717429;19.054005494141425;9.783511;7.421255;946;1.0
f;322.52;322.6;jonkvrouw;322.28;322.92;0.0008808255686;3.852237223422416;19.054005494141425;9.783511;7.421255;946;1.0
r;322.6;322.64;jonkvrouw;322.28;322.92;0.0008352498673874;3.767119290642662;19.054005494141425;9.783511;7.421255;946;1.0
Au;322.64;322.92;jonkvrouw;322.28;322.92;0.0008352498673874;3.767119290642662;19.054005494141425;9.783511;7.421255;946;1.0
E;323.2;323.25;en;323.2;323.29;4.483571098705468;4.8694102932972045;6.1170286533150895;5.4790998;4.129485;947;-1.0
n;323.25;323.29;en;323.2;323.29;0.0806198884083859;6.706842395189012;6.1170286533150895;5.4790998;4.129485;947;-1.0
A;323.29;323.37;als;323.29;323.41;4.483571098705468;5.342409176396769;7.257849411518551;7.1202126;7.831659;948;-1.0
s;323.37;323.41;als;323.29;323.41;0.1357667662336081;7.045393282633007;7.257849411518551;7.1202126;7.831659;948;-1.0
S;323.41;323.48;je;323.41;323.51;4.483571098705468;9.823134656655872;4.728969909201032;6.36938;7.0941167;949;-1.0
@;323.48;323.51;je;323.41;323.51;0.013822606312316;7.074617806920938;4.728969909201032;6.36938;7.0941167;949;-1.0
h;323.51;323.57;haar;323.51;323.62;4.483571098705468;3.9195567556242334;8.349783518708175;7.727473;4.8022766;950;1.0
a:;323.57;323.62;haar;323.51;323.62;0.2428258873032413;2.8993561084915296;8.349783518708175;7.727473;4.8022766;950;1.0
f;323.62;323.76;vasthebt;323.62;324.18;4.483571098705468;7.950002850545294;23.017981174665557;8.744527;9.435983;951;1.0
A;323.76;323.83;vasthebt;323.62;324.18;0.0409217092307761;3.2144072559438697;23.017981174665557;8.744527;9.435983;951;1.0
s;323.83;323.93;vasthebt;323.62;324.18;0.0058463342630305;4.31979912459282;23.017981174665557;8.744527;9.435983;951;1.0
t;323.93;323.98;vasthebt;323.62;324.18;0.0010612725488279;4.413554566771453;23.017981174665557;8.744527;9.435983;951;1.0
h;323.98;324.01;vasthebt;323.62;324.18;0.0008108726144696;5.308895975849566;23.017981174665557;8.744527;9.435983;951;1.0
E;324.01;324.09;vasthebt;323.62;324.18;0.0007989615837472;5.285402218862248;23.017981174665557;8.744527;9.435983;951;1.0
d;324.09;324.18;vasthebt;323.62;324.18;0.0007989615837472;5.285402218862248;23.017981174665557;8.744527;9.435983;951;1.0
t;324.18;324.45;trek;324.18;324.66;4.483571098705468;5.057095733487645;12.91471975795754;4.7476315;14.269413;952;-1.0
r;324.45;324.48;trek;324.18;324.66;0.1430245191853729;3.560845160112624;12.91471975795754;4.7476315;14.269413;952;-1.0
E;324.48;324.54;trek;324.18;324.66;0.0171558044625852;2.922975957552685;12.91471975795754;4.7476315;14.269413;952;-1.0
k;324.54;324.66;trek;324.18;324.66;0.0030770746639827;0.6267221218788108;12.91471975795754;4.7476315;14.269413;952;-1.0
h;324.66;324.79;haar;324.66;324.96;4.483571098705468;3.9195567556242334;8.349783518708175;5.6214085;3.4442422;953;-1.0
a:;324.79;324.92;haar;324.66;324.96;0.2428258873032413;2.8993561084915296;8.349783518708175;5.6214085;3.4442422;953;-1.0
r;324.92;324.96;haar;324.66;324.96;0.0372990267365387;0.3606677905030128;8.349783518708175;5.6214085;3.4442422;953;-1.0
d;324.96;325.0;dan;324.96;325.16;4.483571098705468;3.345837716499959;7.819444492319198;7.8571014;5.8662653;954;1.0
A;325.0;325.09;dan;324.96;325.16;0.226780069259835;1.8400732596529643;7.819444492319198;7.8571014;5.8662653;954;1.0
n;325.09;325.16;dan;324.96;325.16;0.0651860878141684;0.7332885491388256;7.819444492319198;7.8571014;5.8662653;954;1.0
I;325.16;325.21;in;325.16;325.36;4.483571098705468;3.740564601064271;6.781883584186632;8.376583;5.66419;955;1.0
N;325.21;325.36;in;325.16;325.36;0.0781296215112677;5.110537170397555;6.781883584186632;8.376583;5.66419;955;1.0
e:;325.36;325.5;één;325.36;325.55;4.483571098705468;5.298149721581541;10.36967;6.2484107;7.409212;956;-1.0
N;325.5;325.55;één;325.36;325.55;0.1405382244636236;14.10265356543217;10.36967;6.2484107;7.409212;956;-1.0
s;325.55;325.66;zwaai;325.55;325.86;4.483571098705468;5.246233841626965;17.414598205036462;6.3645167;8.782097;957;-1.0
w;325.66;325.69;zwaai;325.55;325.86;0.1855968423441443;8.929675374503773;17.414598205036462;6.3645167;8.782097;957;-1.0
a:;325.69;325.81;zwaai;325.55;325.86;0.0014845771836221;4.896827935566425;17.414598205036462;6.3645167;8.782097;957;-1.0
j;325.81;325.86;zwaai;325.55;325.86;0.0008283573711019;5.342618743739238;17.414598205036462;6.3645167;8.782097;957;-1.0
p;325.86;325.89;bij;325.86;325.96;4.483571098705468;6.156827779092374;8.620958256571136;6.8115697;6.6490526;958;-1.0
Ei;325.89;325.96;bij;325.86;325.96;0.1066270152050046;4.880069958203526;8.620958256571136;6.8115697;6.6490526;958;-1.0
j;325.96;326.03;je;325.96;326.13499;4.483571098705468;4.1450229984593365;4.728969909201032;4.0183043;1.7271482;959;-1.0
@;326.03;326.06;je;325.96;326.13499;0.1012655762906107;4.870796617542156;4.728969909201032;4.0183043;1.7271482;959;-1.0
n;326.06;326.13499;je;325.96;326.13499;0.0054426088803928;7.595961910420749;4.728969909201032;4.0183043;1.7271482;959;-1.0
O;326.13499;326.19998;op;326.13499;326.23;4.483571098705468;5.174097309189658;6.910739907341347;7.519294;5.767519;960;1.0
p;326.19998;326.23;op;326.13499;326.23;0.1207676395696921;2.8590726177266013;6.910739907341347;7.519294;5.767519;960;1.0
h;326.23;326.36;het;326.23;326.52;4.483571098705468;3.9195567556242334;5.312395807632838;5.0495224;4.129881;961;-1.0
E;326.36;326.4;het;326.23;326.52;0.2428258873032413;2.478097582802456;5.312395807632838;5.0495224;4.129881;961;-1.0
t;326.4;326.52;het;326.23;326.52;0.0487597153702527;4.607521235238637;5.312395807632838;5.0495224;4.129881;961;-1.0
p;326.52;326.59;paard;326.52;326.78;4.483571098705468;6.156827779092374;13.50296605287656;7.8146467;5.656767;962;1.0
a:;326.59;326.63;paard;326.52;326.78;0.1066270152050046;3.3195456853919065;13.50296605287656;7.8146467;5.656767;962;1.0
r;326.63;326.74;paard;326.52;326.78;0.0116790882283743;0.597456316501862;13.50296605287656;7.8146467;5.656767;962;1.0
d;326.74;326.78;paard;326.52;326.78;0.0034936353111022;4.0771577349749215;13.50296605287656;7.8146467;5.656767;962;1.0
E;326.87;326.94;en;326.87;327.0;4.483571098705468;4.8694102932972045;6.1170286533150895;6.07435;2.8993328;963;-1.0
N;326.94;327.0;en;326.87;327.0;0.0806198884083859;4.149046649981214;6.1170286533150895;6.07435;2.8993328;963;-1.0
j;327.0;327.06;jaag;327.0;327.29;4.483571098705468;4.1450229984593365;16.69554828794628;7.7022314;12.261724;964;1.0
a:;327.06;327.18;jaag;327.0;327.29;0.1012655762906107;4.031061966360753;16.69554828794628;7.7022314;12.261724;964;1.0
x;327.18;327.29;jaag;327.0;327.29;0.0097773964384776;5.045221717696215;16.69554828794628;7.7022314;12.261724;964;1.0
@;327.29;327.33;er;327.29;327.33;4.483571098705468;5.103190997215755;6.89267080192441;4.834436;7.22361;965;-1.0
m;327.33;327.4;meê;327.33;327.47;4.483571098705468;3.9508115597336806;10.36967;7.142425;13.265301;966;-1.0
e:;327.4;327.47;meê;327.33;327.47;0.2798205593230997;3.427635967295356;10.36967;7.142425;13.265301;966;-1.0
