phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
n;350.5;350.54;aan;350.23;350.54;0.0705211670536636;0.6635924069825268;7.98253768182148;7.715;6.3041806;958;1.0
O;350.54;350.59;of;350.54;350.62;4.483571098705468;5.1740973091896585;8.697725971777116;6.19107;13.4327965;959;-1.0
f;350.59;350.62;of;350.54;350.62;0.1207676395696921;6.727892630905616;8.697725971777116;6.19107;13.4327965;959;-1.0
s;350.62;350.69;zij;350.62;350.75;4.483571098705468;5.246233841626966;10.32757220622082;6.735602;1.764319;960;-1.0
Ei;350.69;350.75;zij;350.62;350.75;0.1855968423441443;8.244089242502916;10.32757220622082;6.735602;1.764319;960;-1.0
E;350.75;350.82;hem;350.75;350.89;4.483571098705468;4.8694102932972045;8.036334734307916;8.179728;4.5573187;961;1.0
m;350.82;350.89;hem;350.75;350.89;0.0806198884083859;4.11114651825694;8.036334734307916;8.179728;4.5573187;961;1.0
h;350.89;350.96;heel;350.89;351.1;4.483571098705468;3.9195567556242334;9.86821197237859;8.095527;10.739279;962;1.0
e:;350.96;351.06;heel;350.89;351.1;0.2428258873032413;2.3530756708745613;9.86821197237859;8.095527;10.739279;962;1.0
l;351.06;351.1;heel;350.89;351.1;0.0541624396723165;2.9500657071430827;9.86821197237859;8.095527;10.739279;962;1.0
l;351.1;351.15;lief;351.1;351.32;4.483571098705468;5.658347745405508;13.056612506439034;7.0190363;4.728167;963;-1.0
i;351.15;351.23;lief;351.1;351.32;0.1205706671428041;3.23548410718032;13.056612506439034;7.0190363;4.728167;963;-1.0
f;351.23;351.32;lief;351.1;351.32;0.0158848443955146;2.1069369811535807;13.056612506439034;7.0190363;4.728167;963;-1.0
h;351.32;351.36;had;351.32;351.56;4.483571098705468;3.9195567556242334;8.84845032228653;4.875012;4.345548;964;-1.0
A;351.36;351.49;had;351.32;351.56;0.2428258873032413;3.3781239267185086;8.84845032228653;4.875012;4.345548;964;-1.0
t;351.49;351.56;had;351.32;351.56;0.0318312087690537;8.714598004761427;8.84845032228653;4.875012;4.345548;964;-1.0
E;351.95;352.0;en;351.95;352.0;4.483571098705468;4.8694102932972045;6.1170286533150895;5.4873495;4.020502;965;-1.0
n;352.0;352.04;na;352.0;352.17;4.483571098705468;4.2996423611804;10.675908451506537;8.079017;10.202424;966;1.0
a:;352.04;352.17;na;352.0;352.17;0.2768493358712843;2.6163162379947966;10.675908451506537;8.079017;10.202424;966;1.0
@;352.17;352.23;een;352.17;352.23;4.483571098705468;5.103190997215755;5.755400767726006;6.7490864;3.3221867;967;-1.0
p;352.23;352.3;poosje;352.23;352.69;4.483571098705468;6.156827779092375;16.478320285188005;6.510045;2.788858;968;-1.0
o:;352.3;352.5;poosje;352.23;352.69;0.1066270152050046;3.708239891124113;16.478320285188005;6.510045;2.788858;968;-1.0
s;352.5;352.6;poosje;352.23;352.69;0.010850948829098;5.666501893106768;16.478320285188005;6.510045;2.788858;968;-1.0
j;352.6;352.63;poosje;352.23;352.69;0.0009998332624277;2.1323580462524943;16.478320285188005;6.510045;2.788858;968;-1.0
@;352.63;352.69;poosje;352.23;352.69;0.0009743810990858;2.09301949357302;16.478320285188005;6.510045;2.788858;968;-1.0
h;352.69;352.76;had;352.69;352.91;4.483571098705468;3.9195567556242334;8.84845032228653;8.786289;5.207831;969;1.0
A;352.76;352.85;had;352.69;352.91;0.2428258873032413;3.3781239267185086;8.84845032228653;8.786289;5.207831;969;1.0
t;352.85;352.91;had;352.69;352.91;0.0318312087690537;8.714598004761427;8.84845032228653;8.786289;5.207831;969;1.0
s;352.91;352.96;zij;352.91;353.07;4.483571098705468;5.246233841626966;10.32757220622082;8.055926;7.311021;970;1.0
Ei;352.96;353.07;zij;352.91;353.07;0.1855968423441443;8.244089242502916;10.32757220622082;8.055926;7.311021;970;1.0
h;353.07;353.12;hem;353.07;353.32499;4.483571098705468;3.9195567556242334;8.036334734307916;7.3399887;2.5480719;971;-1.0
E;353.12;353.2;hem;353.07;353.32499;0.2428258873032413;2.478097582802456;8.036334734307916;7.3399887;2.5480719;971;-1.0
m;353.2;353.32499;hem;353.07;353.32499;0.0487597153702527;0.4882816695741662;8.036334734307916;7.3399887;2.5480719;971;-1.0
z;353.32499;353.53998;zóó;353.32499;353.73;4.483571098705468;4.235657497565434;10.36967;8.476814;11.305419;972;1.0
o:;353.53998;353.73;zóó;353.32499;353.73;0.2872557925204286;4.09885485006108;10.36967;8.476814;11.305419;972;1.0
b;353.73;353.77;behekst;353.73;354.16;4.483571098705468;4.642635153594779;18.896472584298934;7.350391;11.206699;973;-1.0
@;353.77;353.83;behekst;353.73;354.16;0.1946342752022548;1.335374940514202;18.896472584298934;7.350391;11.206699;973;-1.0
h;353.83;353.91;behekst;353.73;354.16;0.0928638459030654;4.626030241098826;18.896472584298934;7.350391;11.206699;973;-1.0
E;353.91;354.02;behekst;353.73;354.16;0.0056299111916963;6.109138327280011;18.896472584298934;7.350391;11.206699;973;-1.0
k;354.02;354.09;behekst;353.73;354.16;0.0008844029659059;3.645613153650855;18.896472584298934;7.350391;11.206699;973;-1.0
s;354.09;354.16;behekst;353.73;354.16;0.0008435345119715;3.5704807333430404;18.896472584298934;7.350391;11.206699;973;-1.0
d;354.69;354.73;dat;354.69;354.86;4.483571098705468;3.34583771649996;5.458607691326394;5.2982783;2.839381;974;-1.0
A;354.73;354.79;dat;354.69;354.86;0.2267800692598349;1.8400732596529643;5.458607691326394;5.2982783;2.839381;974;-1.0
t;354.79;354.86;dat;354.69;354.86;0.0651860878141684;7.883768122600932;5.458607691326394;5.2982783;2.839381;974;-1.0
h;354.86;354.93;hij;354.86;354.98;4.483571098705468;3.9195567556242334;6.773226710587824;2.7207372;1.251051;975;-1.0
Ei;354.93;354.98;hij;354.86;354.98;0.2428258873032413;8.481156837496973;6.773226710587824;2.7207372;1.251051;975;-1.0
h;354.98;355.03;haar;354.98;355.12;4.483571098705468;3.9195567556242334;8.349783518708175;7.4796777;3.4147303;976;-1.0
a:;355.03;355.07;haar;354.98;355.12;0.2428258873032413;2.8993561084915296;8.349783518708175;7.4796777;3.4147303;976;-1.0
r;355.07;355.12;haar;354.98;355.12;0.0372990267365387;0.3606677905030125;8.349783518708175;7.4796777;3.4147303;976;-1.0
v;355.12;355.16;vertelde;355.12;355.65;4.483571098705468;4.264979962275441;12.982684156067545;9.059161;10.794902;977;1.0
@;355.16;355.2;vertelde;355.12;355.65;0.2666452477748656;1.930078963506607;12.982684156067545;9.059161;10.794902;977;1.0
t;355.2;355.32;vertelde;355.12;355.65;0.061161091440729;13.073303171352682;12.982684156067545;9.059161;10.794902;977;1.0
E;355.32;355.38;vertelde;355.12;355.65;0.0007989615837472;5.285402218862248;12.982684156067545;9.059161;10.794902;977;1.0
l;355.38;355.51;vertelde;355.12;355.65;0.0007989615837472;5.285402218862248;12.982684156067545;9.059161;10.794902;977;1.0
d;355.51;355.59;vertelde;355.12;355.65;0.0007989615837472;5.285402218862248;12.982684156067545;9.059161;10.794902;977;1.0
@;355.59;355.65;vertelde;355.12;355.65;0.0007989615837472;5.285402218862248;12.982684156067545;9.059161;10.794902;977;1.0
h;355.65;355.69;hoe;355.65;355.78;4.483571098705468;3.9195567556242334;8.23765059314442;3.198019;2.5297558;978;-1.0
u;355.69;355.78;hoe;355.65;355.78;0.2428258873032413;2.4766768434247464;8.23765059314442;3.198019;2.5297558;978;-1.0
i;355.86;355.95;iemand;355.86;356.24;4.483571098705468;7.407330751330376;9.623716943301645;4.881639;10.589527;979;-1.0
m;355.95;356.0;iemand;355.86;356.24;0.0502561098065429;2.073615476022787;9.623716943301645;4.881639;10.589527;979;-1.0
A;356.0;356.11;iemand;355.86;356.24;0.0132043849905772;0.0574571779879762;9.623716943301645;4.881639;10.589527;979;-1.0
n;356.11;356.17;iemand;355.86;356.24;0.0130004901974644;0.0441388448841864;9.623716943301645;4.881639;10.589527;979;-1.0
t;356.17;356.24;iemand;355.86;356.24;0.0129933597874966;0.0438077520209031;9.623716943301645;4.881639;10.589527;979;-1.0
d;356.24;356.33;die;356.24;356.44;4.483571098705468;3.34583771649996;7.074230793222043;6.2997932;4.9862604;980;-1.0
i;356.33;356.44;die;356.24;356.44;0.2267800692598349;4.884738689942096;7.074230793222043;6.2997932;4.9862604;980;-1.0
E;356.44;356.49;hem;356.44;356.54;4.483571098705468;4.8694102932972045;8.036334734307916;8.121704;5.133037;981;1.0
m;356.49;356.54;hem;356.44;356.54;0.0806198884083859;4.11114651825694;8.036334734307916;8.121704;5.133037;981;1.0
d;356.54;356.58;den;356.54;356.62;4.483571098705468;3.34583771649996;17.638978105167677;7.6105304;12.041899;982;1.0
E;356.58;356.62;den;356.54;356.62;0.2267800692598349;3.295064490870989;17.638978105167677;7.6105304;12.041899;982;1.0
r;356.62;356.66;ransel;356.62;357.0;4.483571098705468;6.700963487018851;20.69554828794628;9.411355;15.450779;983;1.0
A;356.66;356.75;ransel;356.62;357.0;0.0734915346894421;4.369555486098489;20.69554828794628;9.411355;15.450779;983;1.0
n;356.75;356.8;ransel;356.62;357.0;0.005540332574383;2.9615325859324417;20.69554828794628;9.411355;15.450779;983;1.0
s;356.8;356.92;ransel;356.62;357.0;0.0015150184705053;4.88834947928385;20.69554828794628;9.411355;15.450779;983;1.0
l;356.92;357.0;ransel;356.62;357.0;0.0008326804036552;5.351536461779724;20.69554828794628;9.411355;15.450779;983;1.0
A;357.0;357.06;afhandig;357.0;357.43;4.483571098705468;5.342409176396769;20.169563595986066;6.573911;9.033513;984;-1.0
f;357.06;357.11;afhandig;357.0;357.43;0.1357667662336081;2.9225368979572868;20.169563595986066;6.573911;9.033513;984;-1.0
h;357.11;357.17;afhandig;357.0;357.43;0.0166183902690886;4.7052109151307135;20.169563595986066;6.573911;9.033513;984;-1.0
A;357.17;357.23;afhandig;357.0;357.43;0.001547031576214;1.1948295843238674;20.169563595986066;6.573911;9.033513;984;-1.0
n;357.23;357.28;afhandig;357.0;357.43;0.0013955861321448;1.900169933828;20.169563595986066;6.573911;9.033513;984;-1.0
d;357.28;357.32;afhandig;357.0;357.43;0.0011048620547638;1.5177674476373837;20.169563595986066;6.573911;9.033513;984;-1.0
@;357.32;357.37;afhandig;357.0;357.43;0.0011074610883681;1.5637938968193108;20.169563595986066;6.573911;9.033513;984;-1.0
x;357.37;357.43;afhandig;357.0;357.43;0.0010987696802325;4.985318680020064;20.169563595986066;6.573911;9.033513;984;-1.0
m;357.43;357.48;maakte;357.43;357.73;4.483571098705468;3.950811559733681;12.86519841480066;4.461077;1.784445;985;-1.0
a:;357.48;357.62;maakte;357.43;357.73;0.2798205593230997;1.5933633881992932;12.86519841480066;4.461077;1.784445;985;-1.0
k;357.62;357.69;maakte;357.43;357.73;0.0936639263038247;2.403278622122849;12.86519841480066;4.461077;1.784445;985;-1.0
t;357.69;357.73;maakte;357.43;357.73;0.0175405731137603;1.4429738056455377;12.86519841480066;4.461077;1.784445;985;-1.0
t;357.83;357.87;toch;357.83;357.96;4.483571098705468;5.057095733487645;9.16306235879409;5.721611;10.458783;986;-1.0
O;357.87;357.93;toch;357.83;357.96;0.1430245191853729;5.93072831408211;9.16306235879409;5.721611;10.458783;986;-1.0
G;357.93;357.96;toch;357.83;357.96;0.0043607757202939;8.104353435240936;9.16306235879409;5.721611;10.458783;986;-1.0
n;357.96;357.99;nog;357.96;358.08;4.483571098705468;4.2996423611804;7.913883490456622;7.5483932;5.374494;987;1.0
O;357.99;358.05;nog;357.96;358.08;0.2768493358712843;6.516341209960368;7.913883490456622;7.5483932;5.374494;987;1.0
G;358.05;358.08;nog;357.96;358.08;0.0063436764933466;8.86796872045362;7.913883490456622;7.5483932;5.374494;987;1.0
n;358.08;358.11;niets;358.08;358.25;4.483571098705468;4.2996423611804;9.556489418740203;7.0893254;8.714549;988;-1.0
i;358.11;358.15;niets;358.08;358.25;0.2768493358712843;0.9083279326471932;9.556489418740203;7.0893254;8.714549;988;-1.0
t;358.15;358.18;niets;358.08;358.25;0.1296862009137775;0.0942049371591993;9.556489418740203;7.0893254;8.714549;988;-1.0
s;358.18;358.25;niets;358.08;358.25;0.0139302641489686;0.0647932964544295;9.556489418740203;7.0893254;8.714549;988;-1.0
k;358.25;358.29;kon;358.25;358.44499;4.483571098705468;4.803206420928256;10.61079938760394;6.0207844;3.231939;989;-1.0
O;358.29;358.37;kon;358.25;358.44499;0.1819884758179738;3.487365924209389;10.61079938760394;6.0207844;3.231939;989;-1.0
n;358.37;358.44499;kon;358.25;358.44499;0.0212121518752607;1.684333662204765;10.61079938760394;6.0207844;3.231939;989;-1.0
ui;358.44499;358.64998;uitrichten;358.44499;359.06;4.483571098705468;7.8146842538385375;20.017507927149133;6.3688707;9.042262;990;-1.0
t;358.64998;358.73;uitrichten;358.44499;359.06;0.0361761478123347;0.0558909087565524;20.017507927149133;6.3688707;9.042262;990;-1.0
r;358.73;358.78;uitrichten;358.44499;359.06;0.0183490035906926;5.323110775309354;20.017507927149133;6.3688707;9.042262;990;-1.0
I;358.78;358.83;uitrichten;358.44499;359.06;0.0013514574466931;5.154760132808116;20.017507927149133;6.3688707;9.042262;990;-1.0
x;358.83;358.9;uitrichten;358.44499;359.06;0.0008184455539253;4.386680413580989;20.017507927149133;6.3688707;9.042262;990;-1.0
t;358.9;358.99;uitrichten;358.44499;359.06;0.0008158521176601;4.381729897894884;20.017507927149133;6.3688707;9.042262;990;-1.0
@;358.99;359.06;uitrichten;358.44499;359.06;0.0008158521176601;4.381729897894884;20.017507927149133;6.3688707;9.042262;990;-1.0
z;359.37;359.48;zoolang;359.37;359.75;4.483571098705468;4.235657497565434;10.36967;2.617861;12.945971;991;-1.0
u;359.48;359.53;zoolang;359.37;359.75;0.2872557925204286;4.1544827935773005;10.36967;2.617861;12.945971;991;-1.0
l;359.53;359.62;zoolang;359.37;359.75;0.0214038144485216;0.9123049514978008;10.36967;2.617861;12.945971;991;-1.0
A;359.62;359.67;zoolang;359.37;359.75;0.0116704962517358;9.79071843948559;10.36967;2.617861;12.945971;991;-1.0
N;359.67;359.75;zoolang;359.37;359.75;0.0008011239463268;5.289624241228483;10.36967;2.617861;12.945971;991;-1.0
h;359.75;359.85;hij;359.75;359.96;4.483571098705468;3.9195567556242334;6.773226710587824;2.3198369;0.5862242;992;-1.0
Ei;359.85;359.96;hij;359.75;359.96;0.2428258873032413;8.481156837496973;6.773226710587824;2.3198369;0.5862242;992;-1.0
t;359.96;360.0;het;359.96;360.0;4.483571098705468;5.057095733487645;5.312395807632838;6.6361685;3.9743207;993;-1.0
Au;360.0;360.18;oude;360.0;360.26;4.483571098705468;9.302894251363318;11.794325697291484;8.986437;11.1068535;994;1.0
d;360.18;360.22;oude;360.0;360.26;0.0114788819353545;1.7150427792536806;11.794325697291484;8.986437;11.1068535;994;1.0
@;360.22;360.26;oude;360.0;360.26;0.0044355884255179;0.3502916164397494;11.794325697291484;8.986437;11.1068535;994;1.0
h;360.32;360.35;hoedje;360.32;360.57;4.483571098705468;3.9195567556242334;18.493925398634225;9.056447;11.027091;995;1.0
u;360.35;360.4;hoedje;360.32;360.57;0.2428258873032413;2.4766768434247464;18.493925398634225;9.056447;11.027091;995;1.0
t;360.4;360.48;hoedje;360.32;360.57;0.0239717141266608;7.375214560143833;18.493925398634225;9.056447;11.027091;995;1.0
j;360.48;360.57;hoedje;360.32;360.57;0.0009880441104754;3.3985102508507024;18.493925398634225;9.056447;11.027091;995;1.0
n;360.57;360.64;nog;360.57;360.77;4.483571098705468;4.2996423611804;7.913883490456622;6.4755597;6.8570557;996;-1.0
O;360.64;360.7;nog;360.57;360.77;0.2768493358712843;6.516341209960368;7.913883490456622;6.4755597;6.8570557;996;-1.0
x;360.7;360.77;nog;360.57;360.77;0.0063436764933466;1.1181039847555954;7.913883490456622;6.4755597;6.8570557;996;-1.0
h;360.77;360.81;had;360.77;361.01;4.483571098705468;3.9195567556242334;8.84845032228653;6.419534;4.3803062;997;-1.0
A;360.81;360.89;had;360.77;361.01;0.2428258873032413;3.3781239267185086;8.84845032228653;6.419534;4.3803062;997;-1.0
t;360.89;361.01;had;360.77;361.01;0.0318312087690537;8.714598004761427;8.84845032228653;6.419534;4.3803062;997;-1.0
t;362.02;362.08;Toen;362.02;362.14;4.483571098705468;5.057095733487645;9.803345874381268;4.632921;20.029564;998;-1.0
u;362.08;362.11;Toen;362.02;362.14;0.1430245191853729;2.424332728489083;9.803345874381268;4.632921;20.029564;998;-1.0
n;362.11;362.14;Toen;362.02;362.14;0.0247429737974709;0.9251646949197064;9.803345874381268;4.632921;20.029564;998;-1.0
z;362.14;362.25;zij;362.14;362.39;4.483571098705468;4.235657497565434;10.32757220622082;4.188883;2.586441;999;-1.0
Ei;362.25;362.39;zij;362.14;362.39;0.2872557925204286;4.427679985038351;10.32757220622082;4.188883;2.586441;999;-1.0
d;362.39;362.42;dat;362.39;362.53;4.483571098705468;3.34583771649996;5.458607691326394;6.099218;7.5194893;1000;-1.0
A;362.42;362.47;dat;362.39;362.53;0.2267800692598349;1.8400732596529643;5.458607691326394;6.099218;7.5194893;1000;-1.0
t;362.47;362.53;dat;362.39;362.53;0.0651860878141684;7.883768122600932;5.458607691326394;6.099218;7.5194893;1000;-1.0
x;362.53;362.6;geheim;362.53;362.86;4.483571098705468;4.340400290399336;13.219821945530025;8.833096;11.473922;1001;1.0
@;362.6;362.65;geheim;362.53;362.86;0.2555261598127255;0.9824867473367124;13.219821945530025;8.833096;11.473922;1001;1.0
h;362.65;362.76;geheim;362.53;362.86;0.1753345682120312;4.023439051758829;13.219821945530025;8.833096;11.473922;1001;1.0
Ei;362.76;362.81;geheim;362.53;362.86;0.0147375079132519;2.804283491125531;13.219821945530025;8.833096;11.473922;1001;1.0
m;362.81;362.86;geheim;362.53;362.86;0.0029077882129822;0.3483691661543099;13.219821945530025;8.833096;11.473922;1001;1.0
k;362.96;362.99;kende;362.96;363.24;4.483571098705468;4.803206420928256;13.51803591887473;7.98563;9.856024;1002;1.0
E;362.99;363.12;kende;362.96;363.24;0.1819884758179738;4.139539832200511;13.51803591887473;7.98563;9.856024;1002;1.0
n;363.12;363.15;kende;362.96;363.24;0.0132848851007827;0.8697128885224432;13.51803591887473;7.98563;9.856024;1002;1.0
d;363.15;363.19;kende;362.96;363.24;0.008244946528623;4.332546856766935;13.51803591887473;7.98563;9.856024;1002;1.0
@;363.19;363.24;kende;362.96;363.24;0.0012906303703068;1.499917557883476;13.51803591887473;7.98563;9.856024;1002;1.0
w;363.59;363.67;wachtte;363.59;363.92;4.483571098705468;3.789347436196789;15.618312165914805;4.3778653;15.803428;1003;-1.0
A;363.67;363.7;wachtte;363.59;363.92;0.2729723680853396;2.372972390466157;15.618312165914805;4.3778653;15.803428;1003;-1.0
x;363.7;363.81;wachtte;363.59;363.92;0.059418788111594;2.9857855085198217;15.618312165914805;4.3778653;15.803428;1003;-1.0
t;363.81;363.89;wachtte;363.59;363.92;0.0098558195761091;0.0631477078579768;15.618312165914805;4.3778653;15.803428;1003;-1.0
@;363.89;363.92;wachtte;363.59;363.92;0.0013645256061194;2.3282298658157594;15.618312165914805;4.3778653;15.803428;1003;-1.0
z;363.92;364.01;zij;363.92;364.24;4.483571098705468;4.235657497565434;10.32757220622082;5.5122213;3.939357;1004;-1.0
Ei;364.01;364.24;zij;363.92;364.24;0.2872557925204286;4.427679985038351;10.32757220622082;5.5122213;3.939357;1004;-1.0
t;364.3;364.34;tot;364.3;364.43;4.483571098705468;5.057095733487645;9.744853023967464;6.735614;4.7133083;1005;-1.0
O;364.34;364.39;tot;364.3;364.43;0.1430245191853729;5.93072831408211;9.744853023967464;6.735614;4.7133083;1005;-1.0
t;364.39;364.43;tot;364.3;364.43;0.0043607757202939;6.615632782345652;9.744853023967464;6.735614;4.7133083;1005;-1.0
h;364.43;364.47;hij;364.43;364.61;4.483571098705468;3.9195567556242334;6.773226710587824;4.9575553;2.455671;1006;-1.0
Ei;364.47;364.61;hij;364.43;364.61;0.2428258873032413;8.481156837496973;6.773226710587824;4.9575553;2.455671;1006;-1.0
w;364.61;364.64;was;364.61;364.76499;4.483571098705468;3.789347436196789;7.516261346529114;7.153479;5.9459257;1007;-1.0
A;364.64;364.67;was;364.61;364.76499;0.2729723680853396;2.372972390466157;7.516261346529114;7.153479;5.9459257;1007;-1.0
s;364.67;364.76499;was;364.61;364.76499;0.059418788111594;0.3546235650798964;7.516261346529114;7.153479;5.9459257;1007;-1.0
I;364.76499;364.86998;ingeslapen;364.76499;365.53;4.483571098705468;3.740564601064271;21.63888711497239;8.037369;10.7193575;1008;1.0
N;364.86998;364.95;ingeslapen;364.76499;365.53;0.0781296215112677;5.110537170397555;21.63888711497239;8.037369;10.7193575;1008;1.0
