phonemes;phoneme_onset;phoneme_offset;words;word_onset;word_offset;cohort_entropy;cohort_surprisal;word_freq;word_entropy_GPT;word_surprisal_GPT;word_number;entropy_class
v;180.81;180.88;imprévu;180.30499;181.07;0.000980937940908;2.961144504837183;18.004604115149288;6.301735;6.3374963;411;1.0
y;180.88;181.07;imprévu;180.30499;181.07;0.0009269761090004;3.54252723440076;18.004604115149288;6.301735;6.3374963;411;1.0
k;181.46;181.52;qui;181.46;181.6;4.409139780035069;4.296214187739292;7.353269951835012;3.8633335;2.6640162;412;-1.0
i;181.52;181.6;qui;181.46;181.6;0.3852221460392969;1.5390330520759636;7.353269951835012;3.8633335;2.6640162;412;-1.0
n;181.6;181.65;n'était;181.6;181.96;4.409139780035069;4.963258404314488;10.76702;7.025709;6.9602675;413;1.0
e;181.65;181.79;n'était;181.6;181.96;0.2947261550779699;8.267555644287357;10.76702;7.025709;6.9602675;413;1.0
t;181.79;181.83;n'était;181.6;181.96;0.0022942969216908;6.953963598870783;10.76702;7.025709;6.9602675;413;1.0
E;181.83;181.96;n'était;181.6;181.96;0.0008333963937691;5.247927513443586;10.76702;7.025709;6.9602675;413;1.0
p;181.96;182.0;pas;181.96;182.18;4.409139780035069;3.5300816532272266;5.622058069088408;4.043687;1.0386962;414;-1.0
a;182.0;182.18;pas;181.96;182.18;0.3111310643031199;3.304444954031692;5.622058069088408;4.043687;1.0386962;414;-1.0
p;182.18;182.24;peu;182.18;182.41;4.409139780035069;3.5300816532272266;9.620736121173064;6.364977;8.406753;415;1.0
2;182.24;182.41;peu;182.18;182.41;0.3111310643031199;2.368409755154695;9.620736121173064;6.364977;8.406753;415;1.0
p;182.41;182.48;propre;182.41;182.83;4.409139780035069;3.5300816532272266;12.773599904742172;6.6500583;6.064662;416;1.0
R;182.48;182.54;propre;182.41;182.83;0.3111310643031199;2.6666723586729733;12.773599904742172;6.6500583;6.064662;416;1.0
O;182.54;182.71;propre;182.41;182.83;0.0650434435005669;4.96566392003566;12.773599904742172;6.6500583;6.064662;416;1.0
p;182.71;182.75;propre;182.41;182.83;0.0036940058849527;1.3163995356970242;12.773599904742172;6.6500583;6.064662;416;1.0
R;182.75;182.83;propre;182.41;182.83;0.0021367845659151;0.497111958613764;12.773599904742172;6.6500583;6.064662;416;1.0
a;182.83;182.99;à;182.83;182.99;4.409139780035069;3.794193287838337;6.209354846536233;0.76116294;0.12306551;417;-1.0
n;182.99;183.11;nous;182.99;183.15;4.409139780035069;4.963258404314488;7.562398085304746;7.6435595;3.690216;418;1.0
u;183.11;183.15;nous;182.99;183.15;0.2947261550779699;1.5022930543218338;7.562398085304746;7.6435595;3.690216;418;1.0
d;183.15;183.2;décourager;183.15;183.97;4.409139780035069;3.5165938505373138;18.856813272991154;6.9370146;6.8653126;419;1.0
e;183.2;183.34;décourager;183.15;183.97;0.3164590011854679;3.922555441251599;18.856813272991154;6.9370146;6.8653126;419;1.0
k;183.34;183.39;décourager;183.15;183.97;0.0382167469953201;3.838812095408685;18.856813272991154;6.9370146;6.8653126;419;1.0
u;183.39;183.47;décourager;183.15;183.97;0.0041229696414954;2.3830361434884577;18.856813272991154;6.9370146;6.8653126;419;1.0
R;183.47;183.51;décourager;183.15;183.97;0.0015941192570986;4.880039375959088;18.856813272991154;6.9370146;6.8653126;419;1.0
a;183.51;183.64;décourager;183.15;183.97;0.0008686357197546;3.81972615332171;18.856813272991154;6.9370146;6.8653126;419;1.0
Z;183.64;183.75;décourager;183.15;183.97;0.0008686357197546;3.81972615332171;18.856813272991154;6.9370146;6.8653126;419;1.0
e;183.75;183.97;décourager;183.15;183.97;0.0008602826452984;4.619853147391169;18.856813272991154;6.9370146;6.8653126;419;1.0
l;184.93;184.97;La;184.93;185.1;4.409139780035069;3.755260160408023;5.814498696260873;2.5790138;16.426277;420;-1.0
a;184.97;185.1;La;184.93;185.1;0.2258054342494331;1.7693520610671596;5.814498696260873;2.5790138;16.426277;420;-1.0
v;185.1;185.14;verge;185.1;185.42;4.409139780035069;4.287664674052159;20.31814442454393;10.184223;14.614159;421;1.0
E;185.14;185.26;verge;185.1;185.42;0.4276229925312583;7.094035737391904;20.31814442454393;10.184223;14.614159;421;1.0
R;185.26;185.29;verge;185.1;185.42;0.0075711215258536;1.0242046486617988;20.31814442454393;10.184223;14.614159;421;1.0
Z;185.29;185.42;verge;185.1;185.42;0.0038181256688969;6.689769425669915;20.31814442454393;10.184223;14.614159;421;1.0
d;185.49;185.56;d;185.49;185.56;4.409139780035069;3.5165938505373138;13.812189077076772;7.364583;4.049445;422;1.0
a;185.56;185.68;acier;185.56;186.17;4.409139780035069;3.794193287838337;15.99099862038555;0.72360575;13.047639;423;-1.0
s;185.68;185.87;acier;185.56;186.17;0.2290040949793378;4.162489828400822;15.99099862038555;0.72360575;13.047639;423;-1.0
i;185.87;186.12;acier;185.56;186.17;0.018346670899452;4.72387776851793;15.99099862038555;0.72360575;13.047639;423;-1.0
e;186.12;186.17;acier;185.56;186.17;0.0017368104614242;3.502121431783502;15.99099862038555;0.72360575;13.047639;423;-1.0
k;186.46;186.54;qui;186.46;186.59;4.409139780035069;4.296214187739292;7.353269951835012;7.438642;3.79065;424;1.0
j;186.54;186.59;qui;186.46;186.59;0.3852221460392969;13.268649504492709;7.353269951835012;7.438642;3.79065;424;1.0
R;186.59;186.75;reliait;186.59;187.14;4.409139780035069;5.400144139330587;22.10474078643474;8.292214;10.815934;425;1.0
@;186.75;186.8;reliait;186.59;187.14;0.0953729016601603;1.4613692023253286;22.10474078643474;8.292214;10.815934;425;1.0
l;186.8;186.83;reliait;186.59;187.14;0.0426173616487669;4.148340442072233;22.10474078643474;8.292214;10.815934;425;1.0
i;186.83;187.1;reliait;186.59;187.14;0.0037507709909286;2.195656099125596;22.10474078643474;8.292214;10.815934;425;1.0
E;187.1;187.14;reliait;186.59;187.14;0.001648190708891;5.666519909899056;22.10474078643474;8.292214;10.815934;425;1.0
l;187.14;187.21;le;187.14;187.25;4.409139780035069;3.755260160408023;5.733517167758018;4.505204;2.1782863;426;-1.0
@;187.21;187.25;le;187.14;187.25;0.2258054342494331;0.8278069017369155;5.733517167758018;4.505204;2.1782863;426;-1.0
l;187.25;187.32;levier;187.25;187.79;4.409139780035069;3.755260160408023;18.086818878437477;9.718557;7.8320603;427;1.0
@;187.32;187.45;levier;187.25;187.79;0.2258054342494331;0.8278069017369155;18.086818878437477;9.718557;7.8320603;427;1.0
v;187.45;187.51;levier;187.25;187.79;0.0025493451952306;2.847446214545852;18.086818878437477;9.718557;7.8320603;427;1.0
i;187.51;187.75;levier;187.25;187.79;0.0011970065097671;4.806852153263219;18.086818878437477;9.718557;7.8320603;427;1.0
e;187.75;187.79;levier;187.25;187.79;0.0008540708343754;4.251626733523897;18.086818878437477;9.718557;7.8320603;427;1.0
o;187.79;187.96;au;187.79;187.96;4.409139780035069;6.104572272028174;7.914858329461345;5.306405;3.836255;428;-1.0
p;187.96;188.02;propulseur;187.96;188.88;4.409139780035069;3.5300816532272266;20.31814442454393;8.026665;10.923897;429;1.0
R;188.02;188.06;propulseur;187.96;188.88;0.3111310643031199;2.6666723586729733;20.31814442454393;8.026665;10.923897;429;1.0
o;188.06;188.14;propulseur;187.96;188.88;0.0650434435005669;2.06464378147182;20.31814442454393;8.026665;10.923897;429;1.0
p;188.14;188.23;propulseur;187.96;188.88;0.0200492934384936;2.8537742535976904;20.31814442454393;8.026665;10.923897;429;1.0
y;188.23;188.3;propulseur;187.96;188.88;0.0037661219701537;5.837955575305924;20.31814442454393;8.026665;10.923897;429;1.0
l;188.3;188.33;propulseur;187.96;188.88;0.0008919506723151;3.328614582225908;20.31814442454393;8.026665;10.923897;429;1.0
s;188.33;188.54;propulseur;187.96;188.88;0.0008919506723151;3.328614582225908;20.31814442454393;8.026665;10.923897;429;1.0
9;188.54;188.75;propulseur;187.96;188.88;0.000892490126027;3.610849083886408;20.31814442454393;8.026665;10.923897;429;1.0
R;188.75;188.88;propulseur;187.96;188.88;0.0008786417832794;3.586393036327597;20.31814442454393;8.026665;10.923897;429;1.0
f;189.12;189.22;fut;189.12;189.32;4.409139780035069;5.119777020762284;13.310324920084632;6.871585;4.684578;430;1.0
y;189.22;189.32;fut;189.12;189.32;0.1443510723472446;6.287146212305614;13.310324920084632;6.871585;4.684578;430;1.0
s;189.32;189.44;soudainement;189.32;190.13;4.409139780035069;3.649530068972856;16.979585655112448;8.653817;11.687563;431;1.0
u;189.44;189.58;soudainement;189.32;190.13;0.2796023770778397;3.977109773688474;16.979585655112448;8.653817;11.687563;431;1.0
d;189.58;189.65;soudainement;189.32;190.13;0.0127283159542369;5.657178427223863;16.979585655112448;8.653817;11.687563;431;1.0
E;189.65;189.75;soudainement;189.32;190.13;0.0011328834502018;2.656150441996296;16.979585655112448;8.653817;11.687563;431;1.0
n;189.75;189.86;soudainement;189.32;190.13;0.0009703097877884;2.407987372726302;16.979585655112448;8.653817;11.687563;431;1.0
m;189.86;189.97;soudainement;189.32;190.13;0.0009609845420645;2.4964258261195;16.979585655112448;8.653817;11.687563;431;1.0
a~;189.97;190.13;soudainement;189.32;190.13;0.0009599699041151;2.494823009555472;16.979585655112448;8.653817;11.687563;431;1.0
Z;190.13;190.24;jetée;190.13;190.52;4.409139780035069;4.696626826843675;16.147058300269617;7.7978306;6.571655;432;1.0
@;190.24;190.35;jetée;190.13;190.52;0.1987545201512666;0.2242312748025781;16.147058300269617;7.7978306;6.571655;432;1.0
t;190.35;190.43;jetée;190.13;190.52;0.0032304760900896;1.7693402031762422;16.147058300269617;7.7978306;6.571655;432;1.0
e;190.43;190.52;jetée;190.13;190.52;0.0017818304334842;1.6224050526476317;16.147058300269617;7.7978306;6.571655;432;1.0
?;190.58;190.62;hors;190.58;190.85;4.409139780035069;9.02877171355362;13.614090437186722;4.279923;4.534176;433;-1.0
O;190.62;190.79;hors;190.58;190.85;0.0172261475119845;2.5135831796249613;13.614090437186722;4.279923;4.534176;433;-1.0
R;190.79;190.85;hors;190.58;190.85;0.004035692288416;1.5462711915430931;13.614090437186722;4.279923;4.534176;433;-1.0
d;190.85;190.95;de;190.85;191.0;4.409139780035069;3.5165938505373138;5.160477121150187;1.403649;0.8457769;434;-1.0
@;190.95;191.0;de;190.85;191.0;0.3164590011854679;0.605428293204068;5.160477121150187;1.403649;0.8457769;434;-1.0
s;191.0;191.14;sa;191.0;191.28;4.409139780035069;3.649530068972856;9.464970499021046;2.5300295;4.302829;435;-1.0
a;191.14;191.28;sa;191.0;191.28;0.2796023770778397;4.4026752313514095;9.464970499021046;2.5300295;4.302829;435;-1.0
p;191.28;191.36;place;191.28;191.75;4.409139780035069;3.5300816532272266;11.585104533591526;6.60966;3.111962;436;1.0
l;191.36;191.39;place;191.28;191.75;0.3111310643031199;4.481441229949786;11.585104533591526;6.60966;3.111962;436;1.0
a;191.39;191.54;place;191.28;191.75;0.0219803071554515;1.3203813535825546;11.585104533591526;6.60966;3.111962;436;1.0
s;191.54;191.75;place;191.28;191.75;0.0092359439796489;3.065364122383989;11.585104533591526;6.60966;3.111962;436;1.0
p;192.04;192.11;par;192.04;192.24;4.409139780035069;3.5300816532272266;8.998505024818991;3.2950292;4.3940783;437;-1.0
a;192.11;192.19;par;192.04;192.24;0.3111310643031199;3.304444954031692;8.998505024818991;3.2950292;4.3940783;437;-1.0
R;192.19;192.24;par;192.04;192.24;0.0395702697469888;0.5137488120570814;8.998505024818991;3.2950292;4.3940783;437;-1.0
l;192.24;192.32;le;192.24;192.42;4.409139780035069;3.755260160408023;5.733517167758018;4.425094;2.3423653;438;-1.0
@;192.32;192.42;le;192.24;192.42;0.2258054342494331;0.8278069017369155;5.733517167758018;4.425094;2.3423653;438;-1.0
b;192.42;192.52;bout;192.42;192.8;4.409139780035069;5.580931033330403;12.829780314294137;8.612717;8.4879;439;1.0
u;192.52;192.8;bout;192.42;192.8;0.1086612429825166;4.62100294536356;12.829780314294137;8.612717;8.4879;439;1.0
k;193.02;193.11;qui;193.02;193.21;4.409139780035069;4.296214187739292;7.353269951835012;5.188226;5.098721;440;-1.0
i;193.11;193.21;qui;193.02;193.21;0.3852221460392969;1.5390330520759636;7.353269951835012;5.188226;5.098721;440;-1.0
k;193.21;193.29;confinait;193.21;193.87;4.409139780035069;4.296214187739292;10.76702;6.673519;14.021013;441;1.0
o~;193.29;193.43;confinait;193.21;193.87;0.3852221460392969;3.8550514903652857;10.76702;6.673519;14.021013;441;1.0
f;193.43;193.55;confinait;193.21;193.87;0.0402219776573224;4.644160786161674;10.76702;6.673519;14.021013;441;1.0
i;193.55;193.67;confinait;193.21;193.87;0.0030942304079906;2.0498091177270266;10.76702;6.673519;14.021013;441;1.0
n;193.67;193.75;confinait;193.21;193.87;0.0015609333185077;3.893774256092256;10.76702;6.673519;14.021013;441;1.0
E;193.75;193.87;confinait;193.21;193.87;0.0009106348769396;5.39334755137725;10.76702;6.673519;14.021013;441;1.0
a;193.87;194.02;à;193.87;194.02;4.409139780035069;3.794193287838337;6.209354846536233;3.627844;1.3795627;442;-1.0
l;194.02;194.06;la;194.02;194.17;4.409139780035069;3.755260160408023;5.814498696260873;2.83842;1.2506602;443;-1.0
a;194.06;194.17;la;194.02;194.17;0.2258054342494331;1.7693520610671596;5.814498696260873;2.83842;1.2506602;443;-1.0
n;194.17;194.21;nacelle;194.17;194.95;4.409139780035069;4.963258404314488;19.72622916318101;8.251512;8.133472;444;1.0
a;194.21;194.32;nacelle;194.17;194.95;0.2947261550779699;7.2186601227259315;19.72622916318101;8.251512;8.133472;444;1.0
s;194.32;194.51;nacelle;194.17;194.95;0.0053019161957614;2.6000650405058385;19.72622916318101;8.251512;8.133472;444;1.0
E;194.51;194.95;nacelle;194.17;194.95;0.0016492142335141;5.982341730092284;19.72622916318101;8.251512;8.133472;444;1.0
s;195.22;195.34;ce;195.22;195.4;4.409139780035069;3.649530068972856;6.82455905822299;2.7304618;13.038932;445;-1.0
@;195.34;195.4;ce;195.22;195.4;0.2796023770778397;3.156702398958207;6.82455905822299;2.7304618;13.038932;445;-1.0
f;195.4;195.51;fut;195.4;195.6;4.409139780035069;5.119777020762284;13.310324920084632;4.206034;8.786829;446;-1.0
y;195.51;195.6;fut;195.4;195.6;0.1443510723472446;6.287146212305614;13.310324920084632;4.206034;8.786829;446;-1.0
l;195.66;195.69;l;195.66;195.69;4.409139780035069;3.755260160408023;12.973912852289606;5.483779;3.7158968;447;-1.0
e;195.69;195.89;effet;195.69;196.18;4.409139780035069;4.815820454336018;13.150980840937278;3.1094015;8.22;448;-1.0
f;195.89;196.0;effet;195.69;196.18;0.1119471762885376;6.444330156459341;13.150980840937278;3.1094015;8.22;448;-1.0
E;196.0;196.18;effet;195.69;196.18;0.0033995537609136;1.745306662473958;13.150980840937278;3.1094015;8.22;448;-1.0
d;196.18;196.26;de;196.18;196.31;4.409139780035069;3.5165938505373138;5.160477121150187;5.012697;1.9735974;449;-1.0
@;196.26;196.31;de;196.18;196.31;0.3164590011854679;0.605428293204068;5.160477121150187;5.012697;1.9735974;449;-1.0
l;196.31;196.39;l;196.31;196.39;4.409139780035069;3.755260160408023;12.973912852289606;4.0142126;2.384874;450;-1.0
e~;196.44;196.5;inclinaison;196.44;197.28;4.409139780035069;7.361143335080646;20.236844322442085;6.480957;8.848263;451;1.0
k;196.5;196.6;inclinaison;196.44;197.28;0.0329381505105428;3.0146765652826613;20.236844322442085;6.480957;8.848263;451;1.0
l;196.6;196.63;inclinaison;196.44;197.28;0.0057581005298621;4.564194745879596;20.236844322442085;6.480957;8.848263;451;1.0
i;196.63;196.73;inclinaison;196.44;197.28;0.0010887068173214;3.6763028122595824;20.236844322442085;6.480957;8.848263;451;1.0
n;196.73;196.81;inclinaison;196.44;197.28;0.0008917698599464;3.3317951243467;20.236844322442085;6.480957;8.848263;451;1.0
E;196.81;196.93;inclinaison;196.44;197.28;0.0008786767161124;4.877099373960814;20.236844322442085;6.480957;8.848263;451;1.0
z;196.93;197.02;inclinaison;196.44;197.28;0.0008356251013858;5.114594179287509;20.236844322442085;6.480957;8.848263;451;1.0
o~;197.02;197.28;inclinaison;196.44;197.28;0.0008354218601549;5.114215568856025;20.236844322442085;6.480957;8.848263;451;1.0
d;197.28;197.38;de;197.28;197.43;4.409139780035069;3.5165938505373138;5.160477121150187;4.824195;1.8654658;452;-1.0
@;197.38;197.43;de;197.28;197.43;0.3164590011854679;0.605428293204068;5.160477121150187;4.824195;1.8654658;452;-1.0
l;197.43;197.48;la;197.43;197.6;4.409139780035069;3.755260160408023;5.814498696260873;2.2158642;0.7925179;453;-1.0
a;197.48;197.6;la;197.43;197.6;0.2258054342494331;1.7693520610671596;5.814498696260873;2.2158642;0.7925179;453;-1.0
n;197.6;197.63;nacelle;197.6;198.15;4.409139780035069;4.963258404314488;19.72622916318101;5.2271924;1.1367902;454;-1.0
a;197.63;197.75;nacelle;197.6;198.15;0.2947261550779699;7.2186601227259315;19.72622916318101;5.2271924;1.1367902;454;-1.0
s;197.75;197.93;nacelle;197.6;198.15;0.0053019161957614;2.6000650405058385;19.72622916318101;5.2271924;1.1367902;454;-1.0
E;197.93;198.08;nacelle;197.6;198.15;0.0016492142335141;5.982341730092284;19.72622916318101;5.2271924;1.1367902;454;-1.0
l;198.08;198.15;nacelle;197.6;198.15;0.0008414155766754;4.777607578663552;19.72622916318101;5.2271924;1.1367902;454;-1.0
p;198.58;198.62;par;198.58;198.72;4.409139780035069;3.5300816532272266;8.998505024818991;4.7764487;5.7624307;455;-1.0
a;198.62;198.72;par;198.58;198.72;0.3111310643031199;3.304444954031692;8.998505024818991;4.7764487;5.7624307;455;-1.0
s;198.72;198.89;suite;198.72;199.11;4.409139780035069;3.649530068972856;11.683833163890972;2.0041454;8.542686;456;-1.0
H;198.89;198.93;suite;198.72;199.11;0.2796023770778397;6.3549028221682;11.683833163890972;2.0041454;8.542686;456;-1.0
i;198.93;199.11;suite;198.72;199.11;0.0052663312268387;0.1429196467458727;11.683833163890972;2.0041454;8.542686;456;-1.0
d;199.11;199.17;de;199.11;199.17;4.409139780035069;3.5165938505373138;5.160477121150187;1.9054317;0.81264925;457;-1.0
k;199.26;199.32;quelque;199.26;199.58;4.409139780035069;4.296214187739292;9.895256958816558;2.7394679;9.523138;458;-1.0
E;199.32;199.47;quelque;199.26;199.58;0.3852221460392969;4.333320726234139;9.895256958816558;2.7394679;9.523138;458;-1.0
l;199.47;199.5;quelque;199.26;199.58;0.0251074526456399;0.1904235953781733;9.895256958816558;2.7394679;9.523138;458;-1.0
k;199.5;199.58;quelque;199.26;199.58;0.0197632901093608;0.0274589834595195;9.895256958816558;2.7394679;9.523138;458;-1.0
m;199.58;199.61;mouvement;199.58;200.32;4.409139780035069;4.216572460592083;14.911954827183614;8.439175;3.7995193;459;1.0
u;199.61;199.86;mouvement;199.58;200.32;0.2093762024126659;5.556219611761351;14.911954827183614;8.439175;3.7995193;459;1.0
v;199.86;199.95;mouvement;199.58;200.32;0.0070481823649426;4.197465628064972;14.911954827183614;8.439175;3.7995193;459;1.0
m;199.95;200.05;mouvement;199.58;200.32;0.0012616084948521;1.4188434821776057;14.911954827183614;8.439175;3.7995193;459;1.0
a~;200.05;200.32;mouvement;199.58;200.32;0.0012106411667941;1.3582954242843828;14.911954827183614;8.439175;3.7995193;459;1.0
d;200.6;200.66;de;200.6;200.73;4.409139780035069;3.5165938505373138;5.160477121150187;6.0411243;2.2318487;460;1.0
@;200.66;200.73;de;200.6;200.73;0.3164590011854679;0.605428293204068;5.160477121150187;6.0411243;2.2318487;460;1.0
l;200.73;200.81;l;200.73;200.81;4.409139780035069;3.755260160408023;12.973912852289606;5.699235;3.6158934;461;-1.0
e~;200.81;200.99;un;200.81;200.99;4.409139780035069;7.361143335080646;6.151914241151773;5.536202;7.3820453;462;-1.0
d;200.99;201.07;des;200.99;201.16;4.409139780035069;3.5165938505373138;7.218732288678482;2.9136617;1.0209749;463;-1.0
e;201.07;201.16;des;200.99;201.16;0.3164590011854679;3.922555441251599;7.218732288678482;2.9136617;1.0209749;463;-1.0
m;201.16;201.21;marins;201.16;201.62;4.409139780035069;4.216572460592083;16.959063331239104;7.0784907;8.266389;464;1.0
a;201.21;201.35;marins;201.16;201.62;0.2093762024126659;3.509233286394972;16.959063331239104;7.0784907;8.266389;464;1.0
R;201.35;201.4;marins;201.16;201.62;0.0253246519836843;1.4364691092189286;16.959063331239104;7.0784907;8.266389;464;1.0
9~;201.4;201.62;marins;201.16;201.62;0.0106350287431545;5.606314867611691;16.959063331239104;7.0784907;8.266389;464;1.0
k;201.62;201.71;que;201.62;201.77;4.409139780035069;4.296214187739292;7.781087842752731;4.069787;7.350339;465;-1.0
@;201.71;201.77;que;201.62;201.77;0.3852221460392969;3.5707096236999503;7.781087842752731;4.069787;7.350339;465;-1.0
n;201.77;201.87;nous;201.77;202.02;4.409139780035069;4.963258404314488;7.562398085304746;5.260839;2.4937751;466;-1.0
u;201.87;201.91;nous;201.77;202.02;0.2947261550779699;1.5022930543218338;7.562398085304746;5.260839;2.4937751;466;-1.0
z;201.91;202.02;nous;201.77;202.02;0.0077431619726794;9.18779743345264;7.562398085304746;5.260839;2.4937751;466;-1.0
a;202.02;202.16;avions;202.02;202.43;4.409139780035069;3.794193287838337;13.80370193653159;4.851075;1.5867612;467;-1.0
v;202.16;202.21;avions;202.02;202.43;0.2290040949793378;1.660654159802574;13.80370193653159;4.851075;1.5867612;467;-1.0
j;202.21;202.25;avions;202.02;202.43;0.0678906809470008;5.944876843470311;13.80370193653159;4.851075;1.5867612;467;-1.0
o~;202.25;202.43;avions;202.02;202.43;0.0026176443584239;0.3696875586994608;13.80370193653159;4.851075;1.5867612;467;-1.0
p;202.43;202.48;pris;202.43;202.65;4.409139780035069;3.5300816532272266;11.209809369906074;7.4089303;5.8702164;468;1.0
R;202.48;202.54;pris;202.43;202.65;0.3111310643031199;2.6666723586729733;11.209809369906074;7.4089303;5.8702164;468;1.0
i;202.54;202.65;pris;202.43;202.65;0.0650434435005669;4.46083723299389;11.209809369906074;7.4089303;5.8702164;468;1.0
a;202.65;202.79;avec;202.65;203.07;4.409139780035069;3.794193287838337;7.927597698041188;4.026913;5.964155;469;-1.0
v;202.79;202.82;avec;202.65;203.07;0.2290040949793378;1.660654159802574;7.927597698041188;4.026913;5.964155;469;-1.0
E;202.82;202.9;avec;202.65;203.07;0.0678906809470008;0.2283406347506437;7.927597698041188;4.026913;5.964155;469;-1.0
k;202.9;203.07;avec;202.65;203.07;0.0335738898199015;0.0185394136993344;7.927597698041188;4.026913;5.964155;469;-1.0
n;203.07;203.13;nous;203.07;203.34;4.409139780035069;4.963258404314488;7.562398085304746;3.9875183;1.4170488;470;-1.0
u;203.13;203.34;nous;203.07;203.34;0.2947261550779699;1.5022930543218338;7.562398085304746;3.9875183;1.4170488;470;-1.0
e;203.93;204.06;et;203.93;204.06;4.409139780035069;4.815820454336018;6.126714125197328;2.7876441;5.0215545;471;-1.0
a~;204.06;204.22;en;204.06;204.29;4.409139780035069;5.5578611269601135;6.5845242063489335;4.6239567;7.549748;472;-1.0
n;204.22;204.29;en;204.06;204.29;0.0808048183998187;4.41890143989236;6.5845242063489335;4.6239567;7.549748;472;-1.0
e~;204.29;204.49;un;204.29;204.49;4.409139780035069;7.361143335080646;6.151914241151773;8.299571;8.508819;473;1.0
e~;204.49;204.64;instant;204.49;205.18;4.409139780035069;7.361143335080646;12.252601458247495;4.648101;1.829938;474;-1.0
s;204.64;204.79;instant;204.49;205.18;0.0329381505105428;2.202843167408918;12.252601458247495;4.648101;1.829938;474;-1.0
t;204.79;204.88;instant;204.49;205.18;0.0088495440717049;2.13099561774076;12.252601458247495;4.648101;1.829938;474;-1.0
a~;204.88;205.18;instant;204.49;205.18;0.0030177041536156;3.039850194213505;12.252601458247495;4.648101;1.829938;474;-1.0
s;205.38;205.5;se;205.38;205.58;4.409139780035069;3.649530068972856;8.32452400063517;5.109269;9.488534;475;-1.0
@;205.5;205.58;se;205.38;205.58;0.2796023770778397;3.156702398958207;8.32452400063517;5.109269;9.488534;475;-1.0
t;205.58;205.64;trouva;205.58;205.96;4.409139780035069;3.99745621873046;17.655179411821504;7.027084;2.8271906;476;1.0
R;205.64;205.71;trouva;205.58;205.96;0.1801079616834537;1.0022456348444524;17.655179411821504;7.027084;2.8271906;476;1.0
u;205.71;205.81;trouva;205.58;205.96;0.0902105783922021;4.027305553812516;17.655179411821504;7.027084;2.8271906;476;1.0
v;205.81;205.86;trouva;205.58;205.96;0.0081902919850313;0.3616837298106379;17.655179411821504;7.027084;2.8271906;476;1.0
a;205.86;205.96;trouva;205.58;205.96;0.0048445583970721;5.560762342181323;17.655179411821504;7.027084;2.8271906;476;1.0
s;205.96;206.1;suspendue;205.96;206.84;4.409139780035069;3.649530068972856;17.967237262684804;7.8135843;10.609165;477;1.0
y;206.1;206.17;suspendue;205.96;206.84;0.2796023770778397;4.621087551253416;17.967237262684804;7.8135843;10.609165;477;1.0
s;206.17;206.32;suspendue;205.96;206.84;0.0162678382276122;4.112500014095635;17.967237262684804;7.8135843;10.609165;477;1.0
p;206.32;206.37;suspendue;205.96;206.84;0.0017002677761562;1.1189410727235078;17.967237262684804;7.8135843;10.609165;477;1.0
a~;206.37;206.64;suspendue;205.96;206.84;0.0015180223576041;2.52774375034076;17.967237262684804;7.8135843;10.609165;477;1.0
d;206.64;206.67;suspendue;205.96;206.84;0.0010228966894626;2.106710001975953;17.967237262684804;7.8135843;10.609165;477;1.0
y;206.67;206.84;suspendue;205.96;206.84;0.0010228479918093;2.628085621852916;17.967237262684804;7.8135843;10.609165;477;1.0
e;206.84;207.03;et;206.84;207.03;4.409139780035069;4.815820454336018;6.126714125197328;4.3874125;6.3150167;478;-1.0
d;207.03;207.13;dansante;207.03;207.71;4.409139780035069;3.5165938505373138;20.593778867157358;8.787424;7.7674847;479;1.0
a~;207.13;207.28;dansante;207.03;207.71;0.3164590011854679;7.062559624207903;20.593778867157358;8.787424;7.7674847;479;1.0
s;207.28;207.44;dansante;207.03;207.71;0.0030688229104534;2.3086682202553286;20.593778867157358;8.787424;7.7674847;479;1.0
a~;207.44;207.66;dansante;207.03;207.71;0.001471486030658;4.554588851677638;20.593778867157358;8.787424;7.7674847;479;1.0
t;207.66;207.71;dansante;207.03;207.71;0.0008584632466002;4.106689200149952;20.593778867157358;8.787424;7.7674847;479;1.0
?;207.71;207.85;hors;207.71;207.96;4.409139780035069;9.02877171355362;13.614090437186722;4.4185057;10.626257;480;-1.0
O;207.85;207.96;hors;207.71;207.96;0.0172261475119845;2.5135831796249613;13.614090437186722;4.4185057;10.626257;480;-1.0
d;208.1;208.16;de;208.1;208.23;4.409139780035069;3.5165938505373138;5.160477121150187;1.5603849;0.6608263;481;-1.0
@;208.16;208.23;de;208.1;208.23;0.3164590011854679;0.605428293204068;5.160477121150187;1.5603849;0.6608263;481;-1.0
n;208.23;208.32;notre;208.23;208.6;4.409139780035069;4.963258404314488;9.784179954649924;3.0843513;5.6321654;482;-1.0
o;208.32;208.38;notre;208.23;208.6;0.2947261550779699;8.234981653772715;9.784179954649924;3.0843513;5.6321654;482;-1.0
t;208.38;208.46;notre;208.23;208.6;0.0030182091740778;1.0326492585772804;9.784179954649924;3.0843513;5.6321654;482;-1.0
R;208.46;208.52;notre;208.23;208.6;0.0021736026545835;0.8257624341412066;9.784179954649924;3.0843513;5.6321654;482;-1.0
@;208.52;208.6;notre;208.23;208.6;0.0008333963937691;5.247927513443586;9.784179954649924;3.0843513;5.6321654;482;-1.0
p;208.6;208.67;portée;208.6;209.19;4.409139780035069;3.5300816532272266;15.537164917910626;6.8866887;3.6676931;483;1.0
